Id,Action
47077,0.961982786655426
47078,0.8930203318595886
47079,0.9968343377113342
47080,0.9949383735656738
47081,0.999329686164856
47082,0.9798107743263245
47083,0.983822762966156
47084,0.9979985356330872
47085,0.998185932636261
47086,0.9993720650672913
47087,0.999218225479126
47088,0.9071673154830933
47089,0.9955251812934875
47090,0.9969614148139954
47091,0.9671363234519958
47092,0.996258020401001
47093,0.9985305070877075
47094,0.9895036220550537
47095,0.993274450302124
47096,0.9990127086639404
47097,0.9977928400039673
47098,0.9988510608673096
47099,0.9910154938697815
47100,0.9844195246696472
47101,0.996146559715271
47102,0.924876868724823
47103,0.9986447691917419
47104,0.9982492923736572
47105,0.8922501802444458
47106,0.9906948804855347
47107,0.9989920258522034
47108,0.3630368411540985
47109,0.9993991851806641
47110,0.9646996855735779
47111,0.978704571723938
47112,0.9915722608566284
47113,0.996528685092926
47114,0.9940127730369568
47115,0.9832223057746887
47116,0.9883328080177307
47117,0.9675164818763733
47118,0.992672860622406
47119,0.9950842261314392
47120,0.9995419979095459
47121,0.9969909191131592
47122,0.9792321920394897
47123,0.9701164960861206
47124,0.9981910586357117
47125,0.9838888645172119
47126,0.9703116416931152
47127,0.9993791580200195
47128,0.9966170191764832
47129,0.9948659539222717
47130,0.9832088351249695
47131,0.9968959093093872
47132,0.9436063766479492
47133,0.9961889386177063
47134,0.5325204133987427
47135,0.8802018761634827
47136,0.9993423819541931
47137,0.9953083395957947
47138,0.9922201037406921
47139,0.9885104894638062
47140,0.996032178401947
47141,0.9796531200408936
47142,0.985996663570404
47143,0.8421555757522583
47144,0.9968030452728271
47145,0.983576238155365
47146,0.9913175106048584
47147,0.983786404132843
47148,0.995674192905426
47149,0.9973956346511841
47150,0.8330128192901611
47151,0.9793805480003357
47152,0.9901533722877502
47153,0.9735735654830933
47154,0.9142784476280212
47155,0.9820651412010193
47156,0.9744330644607544
47157,0.9782512187957764
47158,0.955186128616333
47159,0.9873611927032471
47160,0.996826171875
47161,0.9747651815414429
47162,0.8696303963661194
47163,0.9944599866867065
47164,0.9982119798660278
47165,0.9910334944725037
47166,0.9920657277107239
47167,0.9996463060379028
47168,0.9280354380607605
47169,0.9670517444610596
47170,0.999291181564331
47171,0.8907054662704468
47172,0.9983198046684265
47173,0.9909396171569824
47174,0.973901629447937
47175,0.9968448877334595
47176,0.9961291551589966
47177,0.9977936744689941
47178,0.4307831823825836
47179,0.9940841794013977
47180,0.9629760980606079
47181,0.9984258413314819
47182,0.9876530170440674
47183,0.9547451734542847
47184,0.9999245405197144
47185,0.9291572570800781
47186,0.996951699256897
47187,0.9973226189613342
47188,0.9961774349212646
47189,0.9932987689971924
47190,0.9367259740829468
47191,0.9957026839256287
47192,0.8681390285491943
47193,0.9955497980117798
47194,0.3381328582763672
47195,0.9941043257713318
47196,0.9904245734214783
47197,0.996368408203125
47198,0.997925877571106
47199,0.9943958520889282
47200,0.996675968170166
47201,0.997465968132019
47202,0.9966536164283752
47203,0.9947293400764465
47204,0.9983720183372498
47205,0.9932764768600464
47206,0.915837287902832
47207,0.9963461756706238
47208,0.9982476234436035
47209,0.9584899544715881
47210,0.9943950176239014
47211,0.9965075850486755
47212,0.9966891407966614
47213,0.704728901386261
47214,0.9966463446617126
47215,0.9996529817581177
47216,0.9182636141777039
47217,0.9768784642219543
47218,0.9649384021759033
47219,0.5097764134407043
47220,0.9978575110435486
47221,0.9450254440307617
47222,0.9957854151725769
47223,0.998150110244751
47224,0.9213613271713257
47225,0.998399555683136
47226,0.9686210751533508
47227,0.965594470500946
47228,0.9949318766593933
47229,0.9986250400543213
47230,0.9535759687423706
47231,0.9938964247703552
47232,0.9884160757064819
47233,0.9908503890037537
47234,0.9856442213058472
47235,0.9963831901550293
47236,0.9977419376373291
47237,0.974643886089325
47238,0.4641510844230652
47239,0.9998342990875244
47240,0.9825996160507202
47241,0.9654012322425842
47242,0.9972315430641174
47243,0.9972345232963562
47244,0.9856821894645691
47245,0.9976779818534851
47246,0.9981924891471863
47247,0.9991801381111145
47248,0.9955505132675171
47249,0.9879167079925537
47250,0.9998364448547363
47251,0.9990284442901611
47252,0.9989513158798218
47253,0.9740349054336548
47254,0.9983401298522949
47255,0.8789029121398926
47256,0.9932165741920471
47257,0.9969208240509033
47258,0.9992409944534302
47259,0.9668046236038208
47260,0.9978571534156799
47261,0.9917373061180115
47262,0.7620500922203064
47263,0.9871034026145935
47264,0.9995656609535217
47265,0.9961662292480469
47266,0.9823147058486938
47267,0.9638837575912476
47268,0.8567247986793518
47269,0.9987583160400391
47270,0.9995026588439941
47271,0.9959000945091248
47272,0.9944968819618225
47273,0.997413694858551
47274,0.9939231276512146
47275,0.9698747992515564
47276,0.1434922218322754
47277,0.8508450984954834
47278,0.9655429124832153
47279,0.9814352989196777
47280,0.9900417327880859
47281,0.9939637780189514
47282,0.9951297044754028
47283,0.9960393905639648
47284,0.9951655864715576
47285,0.9709831476211548
47286,0.9974790215492249
47287,0.7278770208358765
47288,0.9999536275863647
47289,0.9998014569282532
47290,0.9915779829025269
47291,0.9915969967842102
47292,0.3294582962989807
47293,0.988408625125885
47294,0.9807144999504089
47295,0.5618643760681152
47296,0.9923238754272461
47297,0.9905960559844971
47298,0.9711809158325195
47299,0.9787687659263611
47300,0.9884478449821472
47301,0.39329928159713745
47302,0.9955883026123047
47303,0.9991430044174194
47304,0.997654914855957
47305,0.9327794909477234
47306,0.9903954863548279
47307,0.9976487755775452
47308,0.9964885711669922
47309,0.9973157048225403
47310,0.9973810315132141
47311,0.9645020365715027
47312,0.9900699257850647
47313,0.9979490637779236
47314,0.9908055663108826
47315,0.8899914026260376
47316,0.9844569563865662
47317,0.9965428709983826
47318,0.9940694570541382
47319,0.992196798324585
47320,0.997800886631012
47321,0.9978135824203491
47322,0.9924535155296326
47323,0.9934020638465881
47324,0.9550791382789612
47325,0.9937974810600281
47326,0.9820595383644104
47327,0.9845981597900391
47328,0.9893378019332886
47329,0.9984645843505859
47330,0.9963629841804504
47331,0.3306805491447449
47332,0.666044294834137
47333,0.995698094367981
47334,0.9885005950927734
47335,0.9987198114395142
47336,0.9993521571159363
47337,0.9763482213020325
47338,0.9934309124946594
47339,0.9883095026016235
47340,0.9959053993225098
47341,0.27093812823295593
47342,0.9962067604064941
47343,0.9949861764907837
47344,0.984352171421051
47345,0.9515107274055481
47346,0.999395489692688
47347,0.8839061856269836
47348,0.9838723540306091
47349,0.9857348203659058
47350,0.9989830851554871
47351,0.998046875
47352,0.992065966129303
47353,0.6186521053314209
47354,0.9140565991401672
47355,0.9997352957725525
47356,0.8059821128845215
47357,0.997365415096283
47358,0.9950293898582458
47359,0.9884979128837585
47360,0.9996370077133179
47361,0.26869678497314453
47362,0.9971318244934082
47363,0.994396448135376
47364,0.7097262740135193
47365,0.9984999895095825
47366,0.9826416373252869
47367,0.9894157648086548
47368,0.9950211048126221
47369,0.9910338521003723
47370,0.99367356300354
47371,0.9907169938087463
47372,0.9980478286743164
47373,0.9946783781051636
47374,0.990031361579895
47375,0.9843789935112
47376,0.9933191537857056
47377,0.9907496571540833
47378,0.9494425654411316
47379,0.997732400894165
47380,0.9992594122886658
47381,0.9979079961776733
47382,0.9973214268684387
47383,0.9982301592826843
47384,0.9924065470695496
47385,0.6696889400482178
47386,0.9423954486846924
47387,0.985460102558136
47388,0.9507094621658325
47389,0.9989966750144958
47390,0.9982323050498962
47391,0.9733490347862244
47392,0.9764593243598938
47393,0.9956146478652954
47394,0.9762686491012573
47395,0.9514293670654297
47396,0.9603662490844727
47397,0.8852195739746094
47398,0.9980307221412659
47399,0.9448264837265015
47400,0.9971566200256348
47401,0.9571709632873535
47402,0.9281973838806152
47403,0.9988767504692078
47404,0.9997120499610901
47405,0.8314663767814636
47406,0.9833959937095642
47407,0.974097728729248
47408,0.9961342811584473
47409,0.6376067399978638
47410,0.9984208345413208
47411,0.9962922930717468
47412,0.9305812120437622
47413,0.9674116373062134
47414,0.9982905983924866
47415,0.9849898815155029
47416,0.9721893668174744
47417,0.9560762047767639
47418,0.9979508519172668
47419,0.9950268864631653
47420,0.9832204580307007
47421,0.9876794815063477
47422,0.9994053840637207
47423,0.9991902709007263
47424,0.9677506685256958
47425,0.9986947178840637
47426,0.9953117370605469
47427,0.9974467754364014
47428,0.9998657703399658
47429,0.9387415647506714
47430,0.9951106905937195
47431,0.9937093257904053
47432,0.9994416832923889
47433,0.9986888766288757
47434,0.9403849244117737
47435,0.9876739382743835
47436,0.998307466506958
47437,0.9985793828964233
47438,0.9966933727264404
47439,0.9834676384925842
47440,0.9692649245262146
47441,0.9987913966178894
47442,0.6515467166900635
47443,0.9982035160064697
47444,0.9994580149650574
47445,0.9593206644058228
47446,0.9852491021156311
47447,0.9975454211235046
47448,0.9967905879020691
47449,0.9566508531570435
47450,0.9816915392875671
47451,0.998325765132904
47452,0.9927728772163391
47453,0.9993742108345032
47454,0.9804099202156067
47455,0.978818416595459
47456,0.9988897442817688
47457,0.9966863989830017
47458,0.9993552565574646
47459,0.981346845626831
47460,0.9909486174583435
47461,0.9917494058609009
47462,0.9921590089797974
47463,0.9815019965171814
47464,0.9966688752174377
47465,0.995452344417572
47466,0.9994261264801025
47467,0.9977421760559082
47468,0.9205905795097351
47469,0.9969622492790222
47470,0.9951311349868774
47471,0.9827205538749695
47472,0.996850311756134
47473,0.9970982074737549
47474,0.9864020943641663
47475,0.9980230331420898
47476,0.9950578212738037
47477,0.9923104047775269
47478,0.9944441914558411
47479,0.9950252175331116
47480,0.9885463714599609
47481,0.9816523194313049
47482,0.994802713394165
47483,0.9637197256088257
47484,0.9864534735679626
47485,0.9937174320220947
47486,0.9042190313339233
47487,0.9876173138618469
47488,0.9910225868225098
47489,0.9969723224639893
47490,0.9382891654968262
47491,0.993382453918457
47492,0.4254947602748871
47493,0.9985151886940002
47494,0.9914184808731079
47495,0.9398152828216553
47496,0.9220951795578003
47497,0.998788058757782
47498,0.9990423321723938
47499,0.9981381893157959
47500,0.9799743890762329
47501,0.9952918291091919
47502,0.9617854356765747
47503,0.99944669008255
47504,0.9916542768478394
47505,0.9971259236335754
47506,0.9919850826263428
47507,0.9957987666130066
47508,0.8932150602340698
47509,0.9996123909950256
47510,0.9978070855140686
47511,0.9964109063148499
47512,0.975396990776062
47513,0.9968292117118835
47514,0.9971528053283691
47515,0.9693648219108582
47516,0.9965812563896179
47517,0.9919373393058777
47518,0.9978170394897461
47519,0.9954546689987183
47520,0.9948034882545471
47521,0.968726634979248
47522,0.9881761074066162
47523,0.9906512498855591
47524,0.9949076771736145
47525,0.9896127581596375
47526,0.9911471009254456
47527,0.9957587122917175
47528,0.9975273013114929
47529,0.9780159592628479
47530,0.9966732263565063
47531,0.9614754319190979
47532,0.9726582169532776
47533,0.9993513226509094
47534,0.9926022887229919
47535,0.9636330604553223
47536,0.9972803592681885
47537,0.4851197898387909
47538,0.8109563589096069
47539,0.9918856620788574
47540,0.9737042188644409
47541,0.98173588514328
47542,0.9964898228645325
47543,0.9776260256767273
47544,0.9950019717216492
47545,0.9944920539855957
47546,0.9971399307250977
47547,0.7895851135253906
47548,0.9947801828384399
47549,0.990838348865509
47550,0.9989223480224609
47551,0.9942052960395813
47552,0.9965324401855469
47553,0.9935211539268494
47554,0.3790411353111267
47555,0.9970958232879639
47556,0.9163858294487
47557,0.9888483285903931
47558,0.9811897277832031
47559,0.992249608039856
47560,0.9954060316085815
47561,0.30366232991218567
47562,0.7072611451148987
47563,0.9899134635925293
47564,0.9644042253494263
47565,0.9459958672523499
47566,0.9966363906860352
47567,0.9991286396980286
47568,0.9464848041534424
47569,0.9903762936592102
47570,0.9950997233390808
47571,0.9993763566017151
47572,0.9985853433609009
47573,0.9985525012016296
47574,0.984569251537323
47575,0.9876077771186829
47576,0.9931002855300903
47577,0.9728402495384216
47578,0.9947705864906311
47579,0.9408121705055237
47580,0.996239423751831
47581,0.9948832988739014
47582,0.9837502837181091
47583,0.9929409027099609
47584,0.9922250509262085
47585,0.991256833076477
47586,0.9500932693481445
47587,0.9901201725006104
47588,0.9970296621322632
47589,0.9647278785705566
47590,0.9923279881477356
47591,0.9953151941299438
47592,0.9998984336853027
47593,0.9976814985275269
47594,0.9902583360671997
47595,0.9944590330123901
47596,0.9977327585220337
47597,0.9448196887969971
47598,0.8939170837402344
47599,0.9430880546569824
47600,0.9893691539764404
47601,0.9343249797821045
47602,0.9225809574127197
47603,0.9991099238395691
47604,0.9251730442047119
47605,0.9739786386489868
47606,0.9979754090309143
47607,0.08483368158340454
47608,0.9965670108795166
47609,0.979203462600708
47610,0.9993200302124023
47611,0.9965695142745972
47612,0.9958849549293518
47613,0.977119505405426
47614,0.0717199370265007
47615,0.9993171691894531
47616,0.9641690254211426
47617,0.9689146280288696
47618,0.9937856197357178
47619,0.9964649677276611
47620,0.9440522789955139
47621,0.6846650838851929
47622,0.9886371493339539
47623,0.6132487654685974
47624,0.9711636900901794
47625,0.9926058053970337
47626,0.9993433356285095
47627,0.5946416854858398
47628,0.8557740449905396
47629,0.9903094172477722
47630,0.9992212057113647
47631,0.9810174703598022
47632,0.9909650087356567
47633,0.9996722936630249
47634,0.9209988117218018
47635,0.811303973197937
47636,0.9647409915924072
47637,0.9056358933448792
47638,0.9999240636825562
47639,0.999563992023468
47640,0.9990817308425903
47641,0.994517982006073
47642,0.9989277720451355
47643,0.9967215657234192
47644,0.9952514171600342
47645,0.9832430481910706
47646,0.9987359642982483
47647,0.9906336069107056
47648,0.9894784092903137
47649,0.986402690410614
47650,0.9917518496513367
47651,0.9980354905128479
47652,0.24232400953769684
47653,0.9864709973335266
47654,0.3805294930934906
47655,0.9480473399162292
47656,0.9992865920066833
47657,0.9615364074707031
47658,0.9984128475189209
47659,0.997990608215332
47660,0.9959129691123962
47661,0.9905725121498108
47662,0.9965993762016296
47663,0.9997277855873108
47664,0.9982953667640686
47665,0.9834359288215637
47666,0.9927685260772705
47667,0.9980288147926331
47668,0.9963172674179077
47669,0.9666163325309753
47670,0.994612455368042
47671,0.9988744854927063
47672,0.9814094305038452
47673,0.9853218793869019
47674,0.9577385783195496
47675,0.9937528967857361
47676,0.9906546473503113
47677,0.9824172258377075
47678,0.8686829209327698
47679,0.8928496241569519
47680,0.996810257434845
47681,0.9900099635124207
47682,0.9050239324569702
47683,0.949444591999054
47684,0.9862362742424011
47685,0.9961495399475098
47686,0.9998056292533875
47687,0.9831900596618652
47688,0.9984849095344543
47689,0.9906201362609863
47690,0.998267412185669
47691,0.9457671046257019
47692,0.9925968647003174
47693,0.9998106360435486
47694,0.9958868622779846
47695,0.9294442534446716
47696,0.9505283832550049
47697,0.10309182107448578
47698,0.9963758587837219
47699,0.9863401651382446
47700,0.9990986585617065
47701,0.9617502689361572
47702,0.991729199886322
47703,0.9996391534805298
47704,0.8932980298995972
47705,0.9964041709899902
47706,0.9993104934692383
47707,0.9974530339241028
47708,0.9949166774749756
47709,0.9880146384239197
47710,0.9973762035369873
47711,0.9995323419570923
47712,0.995414137840271
47713,0.924994945526123
47714,0.9786996841430664
47715,0.9879167079925537
47716,0.9780608415603638
47717,0.4635521173477173
47718,0.9567764401435852
47719,0.9784225225448608
47720,0.9727740287780762
47721,0.9570475816726685
47722,0.9740986227989197
47723,0.9857245683670044
47724,0.9921539425849915
47725,0.9647326469421387
47726,0.9995538592338562
47727,0.9780316948890686
47728,0.9979149699211121
47729,0.985231876373291
47730,0.9861348271369934
47731,0.9986957907676697
47732,0.9816190004348755
47733,0.9951462149620056
47734,0.6617423892021179
47735,0.9983289837837219
47736,0.9610964059829712
47737,0.9800179600715637
47738,0.9988638162612915
47739,0.9906997084617615
47740,0.9992750287055969
47741,0.9987144470214844
47742,0.9986432194709778
47743,0.9949230551719666
47744,0.9722041487693787
47745,0.9897437691688538
47746,0.9985021352767944
47747,0.6683644652366638
47748,0.9984344840049744
47749,0.996647298336029
47750,0.996855616569519
47751,0.9979732632637024
47752,0.9990912675857544
47753,0.9965013265609741
47754,0.552333414554596
47755,0.9996658563613892
47756,0.33758544921875
47757,0.9983748197555542
47758,0.9873307347297668
47759,0.911763072013855
47760,0.9972655773162842
47761,0.9973458647727966
47762,0.9559690356254578
47763,0.9915972352027893
47764,0.987103283405304
47765,0.9954623579978943
47766,0.9172001481056213
47767,0.9997519850730896
47768,0.9965597987174988
47769,0.9855335354804993
47770,0.9929777979850769
47771,0.8769202828407288
47772,0.9739148616790771
47773,0.9563614726066589
47774,0.997951090335846
47775,0.9929682612419128
47776,0.9990763664245605
47777,0.9954918026924133
47778,0.9558497071266174
47779,0.9964068531990051
47780,0.9630638957023621
47781,0.9884656667709351
47782,0.9786310195922852
47783,0.8133859038352966
47784,0.9903143048286438
47785,0.9949147701263428
47786,0.33233270049095154
47787,0.980504035949707
47788,0.9920065999031067
47789,0.9955198764801025
47790,0.8610601425170898
47791,0.9955722093582153
47792,0.9994193315505981
47793,0.9904254078865051
47794,0.9672614932060242
47795,0.954008162021637
47796,0.9971785545349121
47797,0.9290176033973694
47798,0.9983628392219543
47799,0.9940959215164185
47800,0.9720931649208069
47801,0.9919353723526001
47802,0.9817752838134766
47803,0.9553657174110413
47804,0.9917210340499878
47805,0.6272479295730591
47806,0.9979870319366455
47807,0.9944610595703125
47808,0.9840571284294128
47809,0.9967769980430603
47810,0.9990187883377075
47811,0.9968768358230591
47812,0.9987322688102722
47813,0.9505271911621094
47814,0.9923296570777893
47815,0.9722707271575928
47816,0.9736682772636414
47817,0.996069073677063
47818,0.9501985907554626
47819,0.9717280864715576
47820,0.990764856338501
47821,0.9929437041282654
47822,0.2537477910518646
47823,0.991915225982666
47824,0.9977280497550964
47825,0.9954469799995422
47826,0.9932107329368591
47827,0.9991673231124878
47828,0.9991652965545654
47829,0.9762482047080994
47830,0.9785255789756775
47831,0.9652281999588013
47832,0.9876871705055237
47833,0.9988034963607788
47834,0.9712904095649719
47835,0.9957113265991211
47836,0.9646459817886353
47837,0.9867616891860962
47838,0.9993274211883545
47839,0.9993207454681396
47840,0.9968525767326355
47841,0.9911295175552368
47842,0.9977019429206848
47843,0.990496039390564
47844,0.9925002455711365
47845,0.7111106514930725
47846,0.9968648552894592
47847,0.9824061393737793
47848,0.9434800148010254
47849,0.9965407252311707
47850,0.9858881831169128
47851,0.9988601207733154
47852,0.9282314777374268
47853,0.9931116104125977
47854,0.9933205842971802
47855,0.9804283976554871
47856,0.9998880624771118
47857,0.9950592517852783
47858,0.8817516565322876
47859,0.9828116297721863
47860,0.9997453093528748
47861,0.9925251007080078
47862,0.9987611770629883
47863,0.9933601021766663
47864,0.999927282333374
47865,0.9876855611801147
47866,0.9865108132362366
47867,0.9972280859947205
47868,0.9976342916488647
47869,0.995591938495636
47870,0.9792497754096985
47871,0.9963817596435547
47872,0.9699033498764038
47873,0.9998108744621277
47874,0.9990618824958801
47875,0.9960059523582458
47876,0.9100577235221863
47877,0.9971140623092651
47878,0.9892075657844543
47879,0.9867383241653442
47880,0.9962561130523682
47881,0.9973100423812866
47882,0.9766605496406555
47883,0.3905295729637146
47884,0.9943601489067078
47885,0.9943091869354248
47886,0.9887793064117432
47887,0.9984489679336548
47888,0.6868818402290344
47889,0.9527832865715027
47890,0.9590238928794861
47891,0.9973823428153992
47892,0.3520161509513855
47893,0.9817896485328674
47894,0.9992347955703735
47895,0.9994089603424072
47896,0.9946050047874451
47897,0.991798996925354
47898,0.9931498169898987
47899,0.9891836643218994
47900,0.9978063702583313
47901,0.5776025056838989
47902,0.8965654373168945
47903,0.9987664222717285
47904,0.9992144107818604
47905,0.9791547656059265
47906,0.5517607927322388
47907,0.9985010623931885
47908,0.9994078874588013
47909,0.9956777691841125
47910,0.991248369216919
47911,0.9297621846199036
47912,0.9876077771186829
47913,0.9998830556869507
47914,0.9995772242546082
47915,0.9956420660018921
47916,0.9969417452812195
47917,0.9698507785797119
47918,0.9985443353652954
47919,0.997156023979187
47920,0.9954954385757446
47921,0.9867128133773804
47922,0.9991000890731812
47923,0.9207667708396912
47924,0.9994407296180725
47925,0.9362885355949402
47926,0.9947728514671326
47927,0.822799563407898
47928,0.39552876353263855
47929,0.988229513168335
47930,0.9961590766906738
47931,0.9966298937797546
47932,0.9972730278968811
47933,0.9572713375091553
47934,0.9973117113113403
47935,0.9929987192153931
47936,0.9925665855407715
47937,0.9941079616546631
47938,0.9936827421188354
47939,0.9958544969558716
47940,0.052309099584817886
47941,0.9936075210571289
47942,0.9292510747909546
47943,0.9988781809806824
47944,0.983026921749115
47945,0.39078229665756226
47946,0.9925985336303711
47947,0.9909389019012451
47948,0.9919754862785339
47949,0.9956033229827881
47950,0.9919000864028931
47951,0.8945969343185425
47952,0.9988111257553101
47953,0.9976557493209839
47954,0.9947013854980469
47955,0.9976673722267151
47956,0.9969186782836914
47957,0.5246580243110657
47958,0.6263244152069092
47959,0.8376716375350952
47960,0.9988850951194763
47961,0.980757474899292
47962,0.9906356930732727
47963,0.9960505366325378
47964,0.9118780493736267
47965,0.9962552785873413
47966,0.9850016832351685
47967,0.9911267161369324
47968,0.9985918402671814
47969,0.9923580288887024
47970,0.9924322366714478
47971,0.9771173596382141
47972,0.9918517470359802
47973,0.867979884147644
47974,0.41518715023994446
47975,0.9958363771438599
47976,0.987987756729126
47977,0.9893624186515808
47978,0.99790358543396
47979,0.9654836058616638
47980,0.9970296621322632
47981,0.9840954542160034
47982,0.8945633769035339
47983,0.9739603996276855
47984,0.997557520866394
47985,0.9773478507995605
47986,0.997875452041626
47987,0.9993718266487122
47988,0.9969282746315002
47989,0.2981681823730469
47990,0.9967309236526489
47991,0.9632182717323303
47992,0.9912505149841309
47993,0.9978960752487183
47994,0.9958536624908447
47995,0.9964824914932251
47996,0.9863426089286804
47997,0.6987904906272888
47998,0.9997209906578064
47999,0.9885100722312927
48000,0.9964775443077087
48001,0.9988589286804199
48002,0.9953827261924744
48003,0.9824366569519043
48004,0.9911895990371704
48005,0.9990139007568359
48006,0.09799923002719879
48007,0.9976779818534851
48008,0.9398661255836487
48009,0.41292932629585266
48010,0.9466902613639832
48011,0.8352310657501221
48012,0.9910845756530762
48013,0.9898103475570679
48014,0.8750537037849426
48015,0.9992263317108154
48016,0.9979016780853271
48017,0.9855386018753052
48018,0.9063183665275574
48019,0.9993146657943726
48020,0.9992044568061829
48021,0.9983641505241394
48022,0.9706723690032959
48023,0.9974627494812012
48024,0.993091344833374
48025,0.9414413571357727
48026,0.8808253407478333
48027,0.8231792449951172
48028,0.9883542060852051
48029,0.995294988155365
48030,0.9922012090682983
48031,0.9757112264633179
48032,0.9996379613876343
48033,0.4196785092353821
48034,0.9950986504554749
48035,0.9913280606269836
48036,0.9800550937652588
48037,0.9972295165061951
48038,0.9976537823677063
48039,0.9903229475021362
48040,0.9852096438407898
48041,0.9888968467712402
48042,0.9852179884910583
48043,0.9471806883811951
48044,0.9980393052101135
48045,0.9986410737037659
48046,0.3763425946235657
48047,0.9995637536048889
48048,0.9587279558181763
48049,0.9939901828765869
48050,0.9985377788543701
48051,0.22033193707466125
48052,0.9945283532142639
48053,0.991148829460144
48054,0.988498866558075
48055,0.985849916934967
48056,0.9957754015922546
48057,0.9982234835624695
48058,0.9697155952453613
48059,0.9878072142601013
48060,0.9994392991065979
48061,0.9912199378013611
48062,0.9900076389312744
48063,0.9858987331390381
48064,0.9883726239204407
48065,0.999041736125946
48066,0.9444876909255981
48067,0.9916169047355652
48068,0.9928991794586182
48069,0.970920979976654
48070,0.9984244108200073
48071,0.999256432056427
48072,0.9909583330154419
48073,0.9875954389572144
48074,0.9782615900039673
48075,0.9939723610877991
48076,0.9901989698410034
48077,0.9700971841812134
48078,0.974614143371582
48079,0.9912193417549133
48080,0.991055965423584
48081,0.967062771320343
48082,0.996269702911377
48083,0.994307816028595
48084,0.9934372305870056
48085,0.9780489206314087
48086,0.9947265982627869
48087,0.9995771050453186
48088,0.9703312516212463
48089,0.9945949912071228
48090,0.9938754439353943
48091,0.9959856867790222
48092,0.9808114767074585
48093,0.9992755055427551
48094,0.11650066822767258
48095,0.9335625171661377
48096,0.9733099341392517
48097,0.9994170665740967
48098,0.9919814467430115
48099,0.9938114285469055
48100,0.9941820502281189
48101,0.9312795996665955
48102,0.9781826734542847
48103,0.9216422438621521
48104,0.9995788931846619
48105,0.9915643930435181
48106,0.9849907755851746
48107,0.9952806830406189
48108,0.9845969080924988
48109,0.9896824955940247
48110,0.7137371301651001
48111,0.97929447889328
48112,0.9983140230178833
48113,0.9980087876319885
48114,0.9978748559951782
48115,0.9864066243171692
48116,0.9846967458724976
48117,0.9981929659843445
48118,0.9898027777671814
48119,0.292977511882782
48120,0.9926682114601135
48121,0.8718388676643372
48122,0.9938183426856995
48123,0.9978969097137451
48124,0.6484643816947937
48125,0.980612576007843
48126,0.9870914220809937
48127,0.9945594668388367
48128,0.9855535626411438
48129,0.9947143197059631
48130,0.9868559241294861
48131,0.9962695837020874
48132,0.9876611232757568
48133,0.9776080250740051
48134,0.9716926217079163
48135,0.9985352754592896
48136,0.9843145608901978
48137,0.3728364109992981
48138,0.9671351313591003
48139,0.9979544878005981
48140,0.9718989133834839
48141,0.9797635078430176
48142,0.9968520998954773
48143,0.9965399503707886
48144,0.9721025228500366
48145,0.9870174527168274
48146,0.9840772151947021
48147,0.9421862959861755
48148,0.9914036393165588
48149,0.9841093420982361
48150,0.9933313727378845
48151,0.9944697618484497
48152,0.9866322875022888
48153,0.9985268115997314
48154,0.9824150204658508
48155,0.9950803518295288
48156,0.9677773714065552
48157,0.968086838722229
48158,0.8899819850921631
48159,0.9985964894294739
48160,0.9988542795181274
48161,0.9916331768035889
48162,0.9910866618156433
48163,0.8933623433113098
48164,0.9951261281967163
48165,0.96901535987854
48166,0.9965757727622986
48167,0.9950491786003113
48168,0.9729362726211548
48169,0.9297462105751038
48170,0.3254338800907135
48171,0.7751606702804565
48172,0.9938430786132812
48173,0.9836713671684265
48174,0.23035359382629395
48175,0.999445378780365
48176,0.9986683130264282
48177,0.9055467247962952
48178,0.706317663192749
48179,0.9968138337135315
48180,0.9974063038825989
48181,0.9944366216659546
48182,0.995877742767334
48183,0.9943873286247253
48184,0.9940528273582458
48185,0.899188220500946
48186,0.6475922465324402
48187,0.9986202716827393
48188,0.8478041887283325
48189,0.970042884349823
48190,0.9514269828796387
48191,0.9982736110687256
48192,0.967744767665863
48193,0.9959471821784973
48194,0.9967312812805176
48195,0.9928230047225952
48196,0.9978910088539124
48197,0.9979230761528015
48198,0.9980365633964539
48199,0.8835667967796326
48200,0.9955077171325684
48201,0.9408548474311829
48202,0.3464187681674957
48203,0.9960421323776245
48204,0.9910711050033569
48205,0.9952923059463501
48206,0.9620139002799988
48207,0.8466876745223999
48208,0.99118572473526
48209,0.9983781576156616
48210,0.9844616055488586
48211,0.9974451065063477
48212,0.9991883635520935
48213,0.9268504977226257
48214,0.6082064509391785
48215,0.9871515035629272
48216,0.9905421137809753
48217,0.9990643858909607
48218,0.9859750866889954
48219,0.9951571822166443
48220,0.9646593332290649
48221,0.9977134466171265
48222,0.991309404373169
48223,0.9959996938705444
48224,0.9727961421012878
48225,0.9977124929428101
48226,0.9734258055686951
48227,0.9934856295585632
48228,0.9926137924194336
48229,0.9997338652610779
48230,0.9924153685569763
48231,0.9966527819633484
48232,0.9696003794670105
48233,0.9940527081489563
48234,0.9480543732643127
48235,0.999308705329895
48236,0.9260484576225281
48237,0.9985612034797668
48238,0.9645057320594788
48239,0.9918060302734375
48240,0.9992145299911499
48241,0.9976219534873962
48242,0.9967813491821289
48243,0.9765215516090393
48244,0.9970530271530151
48245,0.9971497654914856
48246,0.9906524419784546
48247,0.9975034594535828
48248,0.9962120056152344
48249,0.9790701270103455
48250,0.9933415055274963
48251,0.998139500617981
48252,0.5143600106239319
48253,0.21689067780971527
48254,0.9874605536460876
