Id,Action
51737,0.9089952477936185
51738,0.6523930753564154
51739,0.3285641547861507
5174,0.30750169721656484
51740,0.3580108621860149
51741,0.020095044127630687
51742,0.3136456211812627
51743,0.7722844534962662
51744,0.8362355736591989
51745,0.6546673455532926
51746,0.4194161575016972
51747,0.06707399864222675
51748,0.25184996605566873
51749,0.690071283095723
5175,0.5346571622539036
51750,0.8765105227427019
51751,0.9142057026476579
51752,0.3857603530210455
51753,0.10692464358452139
51754,0.7111676849966055
51755,0.5125933469110658
51756,0.5452308214528174
51757,0.08973183978275628
51758,0.926510522742702
51759,0.16379837067209777
5176,0.45967413441955196
51760,0.2743041412084182
51761,0.42598438560760354
51762,0.3286829599456891
51763,0.5316361167684996
51764,0.5274439918533604
51765,0.028767820773930752
51766,0.2988798370672098
51767,0.5444331296673456
51768,0.6197216564833673
51769,0.6245926680244399
5177,0.3376612355736592
51770,0.7604718262050237
51771,0.43593007467752887
51772,0.4291072640868975
51773,0.6404786150712831
51774,0.5451289884589273
51775,0.4828920570264766
51776,0.2319246435845214
51777,0.5100135777325187
51778,0.4330108621860149
51779,0.11439239646978955
5178,0.7468601493550577
51780,0.5377800407331975
51781,0.1348438560760353
51782,0.3152410047522064
51783,0.9708078750848609
51784,0.13547182620502377
51785,0.6793448744059742
51786,0.20670400543109302
51787,0.13195858791581805
51788,0.1726917854718262
51789,0.7488628649015614
5179,0.9124405974202309
51790,0.6969959266802443
51791,0.13199253224711474
51792,0.6044636795655126
51793,0.49013917175831634
51794,0.028615071283095723
51795,0.629582484725051
51796,0.9747284453496267
51797,0.5324338085539715
51798,0.2003733876442634
51799,0.33319755600814666
518,0.18847589952477936
5180,0.6906483367277665
51800,0.4019687712152071
51801,0.3524949083503055
51802,0.228224711473184
51803,0.9726917854718262
51804,0.7800067888662593
51805,0.04383910386965377
51806,0.34198913781398504
51807,0.19477257298031228
51808,0.7063815342837746
51809,0.5471995926680244
5181,0.5232179226069247
51810,0.659979633401222
51811,0.9329260013577733
51812,0.9328071961982349
51813,0.8134080108621861
51814,0.058706720977596744
51815,0.40575356415478614
51816,0.05668703326544467
51817,0.7118974881194841
51818,0.8190597420230822
51819,0.32783435166327224
5182,0.18518329938900205
51820,0.09270196877121521
51821,0.7901900882552614
51822,0.014086897488119483
51823,0.1893754243041412
51824,0.13345213849287169
51825,0.5985913102511881
51826,0.8288017651052274
51827,0.18445349626612356
51828,0.6724202308214529
51829,0.3227427019687712
5183,0.9822471147318398
51830,0.2596911065852003
51831,0.6191106585200271
51832,0.6805668703326544
51833,0.08789884589273592
51834,0.7720977596741344
51835,0.23910386965376781
51836,0.8464019008825526
51837,0.23245078071961983
51838,0.6909368635437881
51839,0.5891547861507128
5184,0.4737440597420231
51840,0.34818397827562797
51841,0.5402070604209097
51842,0.2495926680244399
51843,0.7288526816021724
51844,0.6694670739986422
51845,0.9460624575695858
51846,0.9357942973523422
51847,0.5887983706720977
51848,0.868295994568907
51849,0.4840122199592668
5185,0.7657841140529531
51850,0.9363034623217923
51851,0.6236761710794297
51852,0.434928716904277
51853,0.9624405974202308
51854,0.2516972165648337
51855,0.15178207739307537
51856,0.8830278343516633
51857,0.3938051595383571
51858,0.6609470468431772
51859,0.14473862864901563
5186,0.6777834351663272
51860,0.7356924643584521
51861,0.17803801765105226
51862,0.15458248472505093
51863,0.9079429735234216
51864,0.09972844534962662
51865,0.2716904276985743
51866,0.35251188051595383
51867,0.29821792260692465
51868,0.28263747454175153
51869,0.4936693822131704
5187,0.2911405295315682
51870,0.491479972844535
51871,0.6030889341479972
51872,0.7756279701289884
51873,0.6237780040733197
51874,0.18394433129667345
51875,0.27830957230142567
51876,0.50020366598778
51877,0.1287338764426341
51878,0.7862186014935506
51879,0.7953326544467074
5188,0.4613374066530889
51880,0.8197216564833673
51881,0.4893245078071962
51882,0.7230991174473863
51883,0.8537847929395791
51884,0.22169042769857433
51885,0.11522403258655804
51886,0.849949083503055
51887,0.9803971486761711
51888,0.6922606924643585
51889,0.375
5189,0.1263408010862186
51890,0.9302274270196877
51891,0.5923455532926002
51892,0.6515105227427019
51893,0.1367786829599457
51894,0.5226238968092328
51895,0.8457909029192124
51896,0.586490156143924
51897,0.7463000678886625
51898,0.10398845892735913
51899,0.9807705363204345
519,0.3155125594025798
5190,0.12391378139850645
51900,0.7940767141887305
51901,0.8459097080787509
51902,0.21383231500339445
51903,0.2858452138492872
51904,0.24390699253224712
51905,0.7190427698574338
51906,0.4502206381534284
51907,0.9909538357094365
51908,0.4362864901561439
51909,0.48815342837746095
5191,0.16101493550577053
51910,0.24624915139171757
51911,0.32995587236931434
51912,0.6379667345553293
51913,0.4365071283095723
51914,0.17009504412763068
51915,0.14397488119484045
51916,0.45001697216564834
51917,0.19164969450101832
51918,0.23842498302783435
51919,0.4829429735234216
5192,0.6447725729803123
51920,0.4492701968771215
51921,0.5475729803122878
51922,0.12240325865580448
51923,0.44495926680244396
51924,0.43402919212491514
51925,0.4993041412084182
51926,0.5096741344195519
51927,0.04938900203665988
51928,0.7931262729124237
51929,0.6197725729803123
5193,0.9864052953156823
51930,0.04219280380176511
51931,0.7624066530889342
51932,0.890071283095723
51933,0.00033944331296673454
51934,0.643295994568907
51935,0.14657162253903597
51936,0.8478275627970129
51937,0.8791921249151392
51938,0.7507976917854718
51939,0.601714188730482
5194,0.7183299389002037
51940,0.8683129667345554
51941,0.9946877121520706
51942,0.9687202987101154
51943,0.5903598099117447
51944,0.9002715546503733
51945,0.5533604887983706
51946,0.8313815342837746
51947,0.6266463000678887
51948,0.18995247793618467
51949,0.6698234894772573
5195,0.013187372708757637
51950,0.6674473862864901
51951,0.9039205702647658
51952,0.768601493550577
51953,0.15168024439918534
51954,0.19677528852681603
51955,0.8060251188051596
51956,0.219908350305499
51957,0.34669042769857433
51958,0.6133231500339443
51959,0.203275627970129
5196,0.871469789545146
51960,0.007909029192124915
51961,0.7185675492192803
51962,0.8586558044806517
51963,0.36673455532926
51964,0.7104548540393755
51965,0.769857433808554
51966,0.5456890699253225
51967,0.5525458248472505
51968,0.08730482009504413
51969,0.9811269517990495
5197,0.5291751527494908
51970,0.8741853360488798
51971,0.027460964019008827
51972,0.7633740665308894
51973,0.3923794976238968
51974,0.7373896809232858
51975,0.7483197556008147
51976,0.43070264765784116
51977,0.32055329260013576
51978,0.3758146639511202
51979,0.3803971486761711
5198,0.31043788187372706
51980,0.8368465716225391
51981,0.42274270196877123
51982,0.3432111337406653
51983,0.35908010862186013
51984,0.15010183299389002
51985,0.6924473862864902
51986,0.6097929395790903
51987,0.4768499660556687
51988,0.03440257976917855
51989,0.22474541751527494
5199,0.7813815342837747
51990,0.745366598778004
51991,0.9312797012898846
51992,0.411846571622539
51993,0.12613713509843857
51994,0.5772742701968772
51995,0.33806856754921927
51996,0.6589952477936185
51997,0.8289714867617108
51998,0.15908010862186014
51999,0.47123217922606925
52,0.8706042090970808
520,0.08054989816700611
5200,0.36116768499660556
52000,0.6891547861507128
52001,0.5202138492871691
52002,0.8069076714188731
52003,0.7150882552613713
52004,0.2874915139171758
52005,0.1760183299389002
52006,0.8177698574338086
52007,0.8941955193482688
52008,0.4243211133740665
52009,0.9640868974881195
5201,0.21758316361167684
52010,0.46457909029192124
52011,0.7174643584521385
52012,0.49373727087576375
52013,0.5145281737949763
52014,0.29757298031228785
52015,0.7923285811269518
52016,0.3296164290563476
52017,0.7405974202308214
52018,0.46184657162253906
52019,0.8319925322471148
5202,0.927019687712152
52020,0.03852681602172437
52021,0.1221317040054311
52022,0.9201289884589273
52023,0.5954344874405975
52024,0.7500169721656483
52025,0.25067888662593346
52026,0.929938900203666
52027,0.20931771894093687
52028,0.6097420230821453
52029,0.21822810590631364
5203,0.9496775288526816
52030,0.9285980991174474
52031,0.4022742701968771
52032,0.18199253224711473
52033,0.23793279022403258
52034,0.3752885268160217
52035,0.9502376103190767
52036,0.03095723014256619
52037,0.5307365919891378
52038,0.761744738628649
52039,0.39752206381534283
5204,0.9998642226748133
52040,0.5532416836388323
52041,0.970213849287169
52042,0.8302443991853361
52043,0.23755940257976918
52044,0.5184317718940937
52045,0.803021045485404
52046,0.002308214528173795
52047,0.653275627970129
52048,0.2969959266802444
52049,0.39641887304820095
5205,0.09426340801086218
52050,0.6040563475899525
52051,0.7363374066530889
52052,0.146775288526816
52053,0.13542090970807874
52054,0.6955023761031908
52055,0.007501697216564834
52056,0.9294636795655126
52057,0.3493041412084182
52058,0.09260013577732519
52059,0.8716564833672776
5206,0.18022742701968772
52060,0.08949422946367956
52061,0.4494059742023082
52062,0.7794467073998642
52063,0.4490325865580448
52064,0.9340801086218602
52065,0.46522403258655803
52066,0.30846911065852
52067,0.46440936863543786
52068,0.4458927359131025
52069,0.9606585200271555
5207,0.39137813985064496
52070,0.2189069925322471
52071,0.26430753564154785
52072,0.9943652410047522
52073,0.4480991174473863
52074,0.31115071283095724
52075,0.11278004073319756
52076,0.9124575695858792
52077,0.8943652410047522
52078,0.22987101154107265
52079,0.8115919891378139
5208,0.26836388323150034
52080,0.7087746096401901
52081,0.5314833672776647
52082,0.9705532926001358
52083,0.1556856754921928
52084,0.9564154786150713
52085,0.011031907671418872
52086,0.34017311608961304
52087,0.4293109300746775
52088,0.988204344874406
52089,0.981958587915818
5209,0.16717583163611677
52090,0.8599626612355736
52091,0.5977427019687712
52092,0.5892735913102511
52093,0.8253224711473184
52094,0.11210115410726408
52095,0.13925661914460286
52096,0.09845553292600136
52097,0.39164969450101833
52098,0.06311948404616428
52099,0.8672267481330618
521,0.8570943652410048
5210,0.7009674134419552
52100,0.456449422946368
52101,0.35210454854039375
52102,0.060234215885947046
52103,0.5800746775288527
52104,0.28810251188051594
52105,0.8070434487440598
52106,0.3831296673455533
52107,0.9058384249830278
52108,0.16125254582484724
52109,0.15186693822131703
5211,0.3025458248472505
52110,0.31301765105227425
52111,0.9578241683638832
52112,0.06031907671418873
52113,0.5845213849287169
52114,0.604480651731161
52115,0.6489646978954514
52116,0.6203326544467074
52117,0.9056856754921928
52118,0.5830278343516633
52119,0.31614052953156824
5212,0.35699253224711475
52120,0.8925831636116769
52121,0.8763068567549219
52122,0.09920230821452818
52123,0.5431771894093687
52124,0.4376103190767142
52125,0.9922097759674134
52126,0.12790224032586558
52127,0.002053632043448744
52128,0.11398506449422946
52129,0.18550577053632045
5213,0.16715885947046843
52130,0.7543957909029192
52131,0.3111167684996606
52132,0.4074507807196198
52133,0.39928716904276984
52134,0.31929735234215884
52135,0.41911065852002716
52136,0.9461982348947726
52137,0.8827562797012899
52138,0.6867617107942974
52139,0.03460624575695859
5214,0.2806687033265445
52140,0.7689239646978955
52141,0.8453496266123557
52142,0.9987780040733197
52143,0.048557365919891377
52144,0.46342498302783436
52145,0.5032416836388323
52146,0.18898506449422947
52147,0.6240156143923965
52148,0.42114731839782754
52149,0.21452817379497624
5215,0.45529531568228104
52150,0.4283095723014257
52151,0.004582484725050916
52152,0.8645621181262729
52153,0.9077393075356416
52154,0.17415139171758318
52155,0.9589952477936184
52156,0.2668533604887984
52157,0.24988119484046165
52158,0.8220468431771895
52159,0.1727766463000679
5216,0.41846571622539036
52160,0.4821961982348948
52161,0.9414120841819417
52162,0.35587236931432453
52163,0.8645281737949763
52164,0.17931093007467752
52165,0.19524779361846573
52166,0.14837067209775967
52167,0.5846401900882553
52168,0.3240325865580448
52169,0.25006788866259333
5217,0.030736591989137814
52170,0.42937881873727085
52171,0.1902070604209097
52172,0.9224032586558045
52173,0.8537338764426341
52174,0.22292939579090293
52175,0.27501697216564835
52176,0.6346401900882552
52177,0.01125254582484725
52178,0.7475560081466395
52179,0.30144263408010863
5218,0.9903598099117448
52180,0.22941276306856756
52181,0.7651561439239647
52182,0.5571961982348947
52183,0.7957569585879158
52184,0.3290393754243041
52185,0.31103190767141886
52186,0.38942634080108623
52187,0.9186524100475221
52188,0.7013238289205702
52189,0.29344874405974203
5219,0.8518839103869654
52190,0.09263408010862186
52191,0.5750848608282417
52192,0.21712491513917176
52193,0.4496435845213849
52194,0.9992362525458248
52195,0.19718262050237612
52196,0.9406143923964698
52197,0.07827562797012899
52198,0.8875933469110658
52199,0.9392566191446029
522,0.30695858791581804
5220,0.13032926001357772
52200,0.847980312287848
52201,0.9892057026476578
52202,0.9646300067888662
52203,0.8780040733197556
52204,0.7345723014256619
52205,0.8430923285811269
52206,0.9896130346232179
52207,0.8292939579090292
52208,0.5856585200271555
52209,0.019670739986422266
5221,0.06344195519348268
52210,0.5892057026476578
52211,0.49027494908350305
52212,0.2234725050916497
52213,0.9241174473862865
52214,0.2940257976917855
52215,0.7326714188730482
52216,0.7161235573659199
52217,0.31325526137135096
52218,0.4855906313645621
52219,0.5481839782756279
5222,0.07649355057705363
52220,0.7858452138492872
52221,0.5691276306856755
52222,0.5631194840461643
52223,0.11434147997284454
52224,0.6913441955193482
52225,0.8000678886625934
52226,0.8926171079429736
52227,0.8216055668703327
52228,0.2812797012898846
52229,0.3206890699253225
5223,0.8093346911065852
52230,0.9124745417515275
52231,0.6455872369314325
52232,0.03284114052953157
52233,0.8776476578411405
52234,0.3691276306856755
52235,0.8818906992532247
52236,0.4707909029192125
52237,0.588306177868296
52238,0.43038017651052274
52239,0.3507807196198235
5224,0.8658859470468432
52240,0.6769348268839104
52241,0.43384249830278343
52242,0.8469959266802444
52243,0.6408520027155465
52244,0.6457739307535642
52245,0.6121690427698574
52246,0.9394433129667346
52247,0.03134758995247794
52248,0.11541072640868975
52249,0.5278682959945689
5225,0.5394942294636795
52250,0.8380176510522742
52251,0.1375254582484725
52252,0.4368295994568907
52253,0.3228615071283096
52254,0.8609979633401222
52255,0.23825526137135097
52256,0.28122878479293956
52257,0.9515274949083503
52258,0.4726069246435845
52259,0.6116089613034623
5226,0.5750169721656483
52260,0.846775288526816
52261,0.5273251866938221
52262,0.22978615071283096
52263,0.6766802443991853
52264,0.47350644942294634
52265,0.03706720977596741
52266,0.47041751527494907
52267,0.1535641547861507
52268,0.34517990495587236
52269,0.8338085539714868
5227,0.49903258655804483
52270,0.8567888662593347
52271,0.33671079429735234
52272,0.12651052274270197
52273,0.5805498981670061
52274,0.10371690427698574
52275,0.265173116089613
52276,0.9986082824168364
52277,0.08774609640190088
52278,0.9623048200950441
52279,0.05504073319755601
5228,0.638560760353021
52280,0.546775288526816
52281,0.7198234894772573
52282,0.45553292600135775
52283,0.5549049558723693
52284,0.671775288526816
52285,0.990173116089613
52286,0.5023251866938221
52287,0.07557705363204345
52288,0.019908350305498982
52289,0.835336048879837
5229,0.15049219280380177
52290,0.04217583163611677
52291,0.1354887983706721
52292,0.7253564154786151
52293,0.005040733197556008
52294,0.0007637474541751527
52295,0.5260692464358452
52296,0.5409877800407332
52297,0.8882892057026477
52298,0.7628649015614393
52299,0.801510522742702
523,0.8504752206381534
5230,0.6733536999321114
52300,0.9050237610319076
52301,0.9626951799049559
52302,0.37683299389002034
52303,0.2507128309572301
52304,0.9500678886625934
52305,0.026934826883910388
52306,0.4317718940936864
52307,0.8463849287169043
52308,0.9236931432450781
52309,0.7533435166327224
5231,0.01676849966055669
52310,0.33141547861507126
52311,0.360081466395112
52312,0.3812797012898846
52313,0.8006449422946368
52314,0.138255261371351
52315,0.33200950441276306
52316,0.4814663951120163
52317,0.8401391717583163
52318,0.01846571622539036
52319,0.03044806517311609
5232,0.37002715546503734
52320,0.3556008146639511
52321,0.6212321792260692
52322,0.22493211133740665
52323,0.16569925322471146
52324,0.22007807196198234
52325,0.2937202987101154
52326,0.6022403258655804
52327,0.3804141208418194
52328,0.6378818737270876
52329,0.03182281059063136
5233,0.29641887304820097
52330,0.17073998642226748
52331,0.06471486761710794
52332,0.790376782077393
52333,0.2741683638832315
52334,0.8450780719619824
52335,0.7680753564154786
52336,0.25354718262050235
52337,0.10884249830278343
52338,0.15599117447386288
52339,0.32036659877800405
5234,0.7909029192124916
52340,0.40371690427698576
52341,0.4365241004752206
52342,0.2551255940257977
52343,0.49821792260692466
52344,0.6310760353021045
52345,0.24772572980312288
52346,0.7031568228105907
52347,0.5350475220638153
52348,0.5466395112016293
52349,0.30234215885947047
5235,0.5272912423625254
52350,0.6458757637474541
52351,0.17522063815342837
52352,0.4803801765105227
52353,0.8046334012219959
52354,0.919806517311609
52355,0.44426340801086217
52356,0.6040733197556009
52357,0.14222674813306177
52358,0.8349966055668704
52359,0.07057026476578411
5236,0.6259843856076035
52360,0.8941785471826205
52361,0.3456720977596741
52362,0.8396300067888662
52363,0.11223693143245078
52364,0.42410047522063815
52365,0.40298710115410724
52366,0.8501697216564834
52367,0.5901052274270197
52368,0.9283944331296673
52369,0.6019687712152071
5237,0.7717073998642227
52370,0.9661235573659199
52371,0.248387644263408
52372,0.7715037338764427
52373,0.7412253903598099
52374,0.9774949083503055
52375,0.15208757637474543
52376,0.2713849287169043
52377,0.26401900882552615
52378,0.10673794976238968
52379,0.5883910386965376
5238,0.05852002715546504
52380,0.7951459606245757
52381,0.27954854039375426
52382,0.06524100475220639
52383,0.10390359809911745
52384,0.959928716904277
52385,0.388102511880516
52386,0.5128649015614393
52387,0.20838424983027834
52388,0.9032416836388323
52389,0.6485064494229463
5239,0.17549219280380177
52390,0.32732518669382216
52391,0.668143245078072
52392,0.1822131704005431
52393,0.8088085539714868
52394,0.039392396469789544
52395,0.3005940257976918
52396,0.4645112016293279
52397,0.9754243041412084
52398,0.6424304141208418
52399,0.014697895451459607
524,0.01084521384928717
5240,0.9239646978954514
52400,0.33593007467752883
52401,0.0656653088934148
52402,0.26695519348268837
52403,0.109979633401222
52404,0.2429735234215886
52405,0.7772572980312288
52406,0.37803801765105227
52407,0.8415478615071283
52408,0.4624405974202308
52409,0.6360319076714189
5241,0.814918533604888
52410,0.4481670061099796
52411,0.10924983027834352
52412,0.6254073319755601
52413,0.9657162253903598
52414,0.478275627970129
52415,0.9929056347589953
52416,0.3607603530210455
52417,0.45229124236252544
52418,0.6418703326544467
52419,0.34568906992532245
5242,0.6343686354378819
52420,0.3439748811948405
52421,0.10354718262050237
52422,0.4248302783435166
52423,0.6010353021045486
52424,0.608723693143245
52425,0.6494229463679565
52426,0.8209945689069925
52427,0.12683299389002037
52428,0.38577732518669383
52429,0.31101493550577053
5243,0.5821961982348948
52430,0.5523591310251188
52431,0.6110488798370672
52432,0.009046164290563477
52433,0.8482688391038696
52434,0.8035471826205024
52435,0.13071961982348948
52436,0.05476917854718262
52437,0.4194840461642906
52438,0.8285132382892058
52439,0.5957569585879158
5244,0.9907162253903599
52440,0.4829599456890699
52441,0.7253903598099117
52442,0.624949083503055
52443,0.12956551255940257
52444,0.7022572980312288
52445,0.04813306177868296
52446,0.155091649694501
52447,0.18185675492192804
52448,0.5281059063136456
52449,0.5255940257976918
5245,0.7664120841819416
52450,0.5480142566191446
52451,0.7279701289884589
52452,0.7644772572980312
52453,0.45899524779361844
52454,0.3628479293957909
52455,0.8637813985064494
52456,0.7388492871690427
52457,0.9846911065852003
52458,0.7632382892057027
52459,0.1564154786150713
5246,0.40704344874405973
52460,0.546877121520706
52461,0.3956042090970808
52462,0.29081805838424984
52463,0.9991853360488798
52464,0.24402579769178548
52465,0.4317888662593347
52466,0.9120672097759674
52467,0.3067718940936864
52468,0.4191276306856755
52469,0.21619144602851323
5247,0.34317718940936864
52470,0.8583333333333333
52471,0.8704854039375425
52472,0.6132722335369993
52473,0.30229124236252547
52474,0.16300067888662592
52475,0.41291581805838423
52476,0.06693822131704005
52477,0.825458248472505
52478,0.6158180583842499
52479,0.19095383570943653
5248,0.5978784792939579
52480,0.09733536999321113
52481,0.363408010862186
52482,0.2651052274270197
52483,0.8971147318397827
52484,0.12649355057705364
52485,0.9574507807196199
52486,0.8059063136456212
52487,0.5633910386965377
52488,0.6097589952477936
52489,0.9594195519348269
5249,0.836642905634759
52490,0.49185336048879835
52491,0.2444161575016972
52492,0.5275118805159539
52493,0.2669891378139851
52494,0.6298200950441276
52495,0.5015953835709437
52496,0.5197725729803123
52497,0.5137644263408011
52498,0.750050916496945
52499,0.7610149355057705
525,0.199949083503055
5250,0.488357094365241
52500,0.046656483367277665
52501,0.7706211812627292
52502,0.710183299389002
52503,0.6684826883910387
52504,0.9852002715546504
52505,0.17145281737949764
52506,0.24937202987101154
52507,0.1969959266802444
52508,0.7295655125594026
52509,0.0688051595383571
5251,0.013289205702647657
52510,0.5653937542430414
52511,0.3689918533604888
52512,0.2103021045485404
52513,0.7859470468431772
52514,0.06130346232179226
52515,0.02101154107264087
52516,0.8707909029192125
52517,0.9924304141208418
52518,0.9116089613034624
52519,0.9545824847250509
5252,0.2109979633401222
52520,0.1313815342837746
52521,0.8827053632043449
52522,0.2766802443991853
52523,0.9526646300067889
52524,0.9341819416157502
52525,0.012729124236252547
52526,0.5292260692464359
52527,0.4944161575016972
52528,0.22118126272912422
52529,0.2303632043448744
5253,0.5997793618465717
52530,0.7038696537678207
52531,0.16758316361167686
52532,0.1775967413441955
52533,0.1472674813306178
52534,0.138306177868296
52535,0.7820434487440597
52536,0.04933808553971487
52537,0.9560760353021045
52538,0.4113204344874406
52539,0.9190427698574338
5254,0.6046503733876443
52540,0.36235573659198916
52541,0.2590461642905635
52542,0.9637474541751527
52543,0.4449932111337407
52544,0.9567379497623897
52545,0.5531568228105906
52546,0.6360149355057705
52547,0.20261371350984386
52548,0.7940427698574338
52549,0.611693822131704
5255,0.6940088255261372
52550,0.331653088934148
52551,0.027325186693822133
52552,0.44173455532926004
52553,0.03170400543109301
52554,0.7973693143245079
52555,0.1422437202987101
52556,0.4576883910386965
52557,0.56663272233537
52558,0.7352681602172437
52559,0.22515274949083502
5256,0.3688560760353021
52560,0.40234215885947044
52561,0.29234555329260015
52562,0.45293618465716223
52563,0.7890359809911744
52564,0.7234385607603531
52565,0.45991174473862867
52566,0.8345553292600135
52567,0.6207060420909708
52568,0.23879837067209775
52569,0.6224202308214528
5257,0.5349117447386287
52570,0.566479972844535
52571,0.23479293957909028
52572,0.1703326544467074
52573,0.12637474541751528
52574,0.43002376103190765
52575,0.7965885947046843
52576,0.5595044127630686
52577,0.40510862186014934
52578,0.7892226748133062
52579,0.24753903598099117
5258,0.01463000678886626
52580,0.7811778682959946
52581,0.27549219280380177
52582,0.29161575016972163
52583,0.14747114731839783
52584,0.6397997284453496
52585,0.3910896130346232
52586,0.846622539035981
52587,0.8943312966734556
52588,0.14414460285132383
52589,0.8357603530210455
5259,0.8107433808553971
52590,0.9727596741344195
52591,0.3037678207739308
52592,0.4357603530210455
52593,0.37289545145960623
52594,0.8682620502376103
52595,0.7801595383570944
52596,0.3135777325186694
52597,0.7128139850644942
52598,0.2963170400543109
52599,0.07106245756958587
526,0.028071961982348948
5260,0.8674304141208418
52600,0.9082824168363883
52601,0.3573489477257298
52602,0.7332824168363883
52603,0.6005770536320435
52604,0.06602172437202987
52605,0.7044976238968093
52606,0.23404616429056346
52607,0.06468092328581126
52608,0.9358791581805839
52609,0.9122539035980991
5261,0.1219959266802444
52610,0.14271894093686355
52611,0.3837406653088934
52612,0.2001357773251867
52613,0.676459606245757
52614,0.1705193482688391
52615,0.2942634080108622
52616,0.22501697216564834
52617,0.06038696537678208
52618,0.22447386286490156
52619,0.1563815342837746
5262,0.896724372029871
52620,0.10577053632043448
52621,0.5499660556687034
52622,0.25247793618465714
52623,0.8872199592668024
52624,0.9310760353021046
52625,0.7523930753564155
52626,0.9423794976238968
52627,0.26994229463679564
52628,0.6602511880515954
52629,0.8132722335369993
5263,0.2645621181262729
52630,0.29134419551934826
52631,0.13990156143923965
52632,0.8667684996605567
52633,0.06900882552613713
52634,0.5552783435166327
52635,0.7806517311608961
52636,0.029243041412084184
52637,0.8583842498302784
52638,0.42331975560081464
52639,0.8508825526137135
5264,0.13779701289884588
52640,0.4188391038696538
52641,0.32642566191446026
52642,0.5971147318397828
52643,0.769704684317719
52644,0.5640020366598778
52645,0.9242023082145282
52646,0.9375254582484726
52647,0.4219959266802444
52648,0.10578750848608283
52649,0.9040563475899525
5265,0.2192294636795655
52650,0.648285811269518
52651,0.40583842498302786
52652,0.700356415478615
52653,0.7801086218601494
52654,0.9682620502376104
52655,0.15347929395790902
52656,0.8585030549898167
52657,0.49073319755600814
52658,0.7412423625254583
52659,0.6919891378139851
5266,0.20828241683638832
52660,0.2435675492192804
52661,0.8338764426340801
52662,0.025865580448065174
52663,0.5502715546503734
52664,0.13061778682959946
52665,0.4764256619144603
52666,0.4466904276985743
52667,0.5116259334691107
52668,0.3675322471147318
52669,0.7908350305498981
5267,0.8470638153428377
52670,0.8229124236252546
52671,0.4056008146639511
52672,0.20049219280380176
52673,0.07169042769857434
52674,0.3839952477936185
52675,0.9993890020366599
52676,0.45125594025797694
52677,0.8610488798370672
52678,0.293245078071962
52679,0.17871690427698575
5268,0.6029531568228106
52680,0.6028343516632723
52681,0.09210794297352343
52682,0.25789205702647655
52683,0.23995247793618465
52684,0.8718431771894094
52685,0.48411405295315685
52686,0.7973353699932111
52687,0.5339443312966734
52688,0.11766802443991853
52689,0.9530380176510522
5269,0.0775458248472505
52690,0.7489307535641548
52691,0.1202817379497624
52692,0.20091649694501018
52693,0.7350814663951121
52694,0.7898336727766463
52695,0.027359131025118805
52696,0.9175661914460285
52697,0.14762389680923285
52698,0.6279871011541073
52699,0.9971995926680245
527,0.37530549898167004
5270,0.7197895451459606
52700,0.20816361167684996
52701,0.8035811269517991
52702,0.6559742023082146
52703,0.2877291242362525
52704,0.12404955872369314
52705,0.8371181262729124
52706,0.20164630006788867
52707,0.07354039375424304
52708,0.13781398506449424
52709,0.18424983027834352
5271,0.47063815342837745
52710,0.9857433808553971
52711,0.7908689748811948
52712,0.9513747454175153
52713,0.8359979633401222
52714,0.5665987780040733
52715,0.25543109300746775
52716,0.44231160896130345
52717,0.8728275627970129
52718,0.7426340801086219
52719,0.8061778682959946
5272,0.36933129667345554
52720,0.8206720977596741
52721,0.9405804480651732
52722,0.27605227427019685
52723,0.7146300067888662
52724,0.6291412084181942
52725,0.34451799049558723
52726,0.9608282416836388
52727,0.11707399864222674
52728,0.05746775288526816
52729,0.5500848608282417
5273,0.24524779361846571
52730,0.8314663951120163
52731,0.37192803801765106
52732,0.5573319755600815
52733,0.13966395112016294
52734,0.12118126272912423
52735,0.05505770536320435
52736,0.4176171079429735
52737,0.15554989816700612
52738,0.04119144602851324
52739,0.5123557365919892
5274,0.9966395112016293
52740,0.2102172437202987
52741,0.8102681602172437
52742,0.8345213849287169
52743,0.4685336048879837
52744,0.40663611676849964
52745,0.5206890699253225
52746,0.5552953156822811
52747,0.5854718262050238
52748,0.8416496945010183
52749,0.6632382892057026
5275,0.9122878479293958
52750,0.743499660556687
52751,0.2609300746775289
52752,0.586591989137814
52753,0.03623557365919891
52754,0.8360997963340122
52755,0.6100814663951121
52756,0.09086897488119484
52757,0.698693143245078
52758,0.012135098438560761
52759,0.9141887304820095
5276,0.9805498981670061
52760,0.7467583163611677
52761,0.08698234894772573
52762,0.4640868974881195
52763,0.6018329938900203
52764,0.848285811269518
52765,0.31602172437202986
52766,0.43326544467073996
52767,0.6267990495587237
52768,0.7091479972844535
52769,0.9539714867617108
5277,0.06045485403937542
52770,0.720213849287169
52771,0.11961982348947725
52772,0.7930583842498303
52773,0.4198404616429056
52774,0.5797182620502376
52775,0.42068906992532246
52776,0.29163272233537
52777,0.024236252545824847
52778,0.811286490156144
52779,0.17868295994568906
5278,0.9766802443991853
52780,0.19596062457569585
52781,0.795061099796334
52782,0.5729972844534963
52783,0.39823489477257296
52784,0.27992192803801763
52785,0.8804141208418195
52786,0.06160896130346232
52787,0.011846571622539036
52788,0.4924134419551935
52789,0.7818567549219281
5279,0.666683638832315
52790,0.49845553292600137
52791,0.13626951799049558
52792,0.5073150033944331
52793,0.3076544467073999
