Id,Action
52597,0.9957375526428223
52598,0.9382458925247192
52599,0.9127973914146423
52600,0.9973764419555664
52601,0.9442949295043945
52602,0.9996447563171387
52603,0.9936981797218323
52604,0.9102504849433899
52605,0.9866427183151245
52606,0.9669896364212036
52607,0.38192713260650635
52608,0.9997877478599548
52609,0.9990636706352234
52610,0.9676592350006104
52611,0.9963496923446655
52612,0.9623984098434448
52613,0.993123471736908
52614,0.9563868641853333
52615,0.9562268257141113
52616,0.9908588528633118
52617,0.7880471348762512
52618,0.9583272337913513
52619,0.9865814447402954
52620,0.9316453337669373
52621,0.9963579773902893
52622,0.9975444674491882
52623,0.9972054362297058
52624,0.9971713423728943
52625,0.997119665145874
52626,0.9988000392913818
52627,0.9975740313529968
52628,0.9852393865585327
52629,0.999313235282898
52630,0.9599860906600952
52631,0.9507203698158264
52632,0.9990600943565369
52633,0.7406308054924011
52634,0.9810412526130676
52635,0.9990549683570862
52636,0.5322933793067932
52637,0.9986925721168518
52638,0.9880361557006836
52639,0.9987003803253174
52640,0.9948091506958008
52641,0.9955379962921143
52642,0.9960605502128601
52643,0.9957836866378784
52644,0.9925975799560547
52645,0.9999579191207886
52646,0.9991074204444885
52647,0.9980372786521912
52648,0.9198698997497559
52649,0.9994388222694397
52650,0.9984114170074463
52651,0.9895479679107666
52652,0.986634373664856
52653,0.9982705116271973
52654,0.9993041753768921
52655,0.9808135628700256
52656,0.9997958540916443
52657,0.9963957667350769
52658,0.9986114501953125
52659,0.9967886209487915
52660,0.9838643074035645
52661,0.982326865196228
52662,0.22408510744571686
52663,0.9833547472953796
52664,0.8373286724090576
52665,0.9945400357246399
52666,0.9982838034629822
52667,0.983758807182312
52668,0.9858766794204712
52669,0.9948024749755859
52670,0.9962371587753296
52671,0.9869404435157776
52672,0.95152747631073
52673,0.8121113181114197
52674,0.9793045520782471
52675,0.9994099140167236
52676,0.995173990726471
52677,0.9988810420036316
52678,0.9656192660331726
52679,0.9214983582496643
52680,0.9895775318145752
52681,0.79175865650177
52682,0.938749372959137
52683,0.9937431216239929
52684,0.9994840621948242
52685,0.9929486513137817
52686,0.9801521897315979
52687,0.9907688498497009
52688,0.9245394468307495
52689,0.9967160224914551
52690,0.9969435334205627
52691,0.8905792236328125
52692,0.9721605181694031
52693,0.995142936706543
52694,0.9996985197067261
52695,0.5169442892074585
52696,0.9967435002326965
52697,0.9650547504425049
52698,0.9929928779602051
52699,0.9998101592063904
52700,0.9766518473625183
52701,0.998855471611023
52702,0.9938961863517761
52703,0.9865168333053589
52704,0.9312454462051392
52705,0.9968114495277405
52706,0.9701714515686035
52707,0.6676003336906433
52708,0.9029864072799683
52709,0.9440882205963135
52710,0.9994421601295471
52711,0.9986011385917664
52712,0.9992132186889648
52713,0.9924958944320679
52714,0.9926335215568542
52715,0.9930101037025452
52716,0.9722209572792053
52717,0.9976999163627625
52718,0.9953657388687134
52719,0.9959959983825684
52720,0.999002993106842
52721,0.9984466433525085
52722,0.964552640914917
52723,0.9920400381088257
52724,0.9853752851486206
52725,0.9857052564620972
52726,0.9949848651885986
52727,0.8864025473594666
52728,0.9668649435043335
52729,0.9921826720237732
52730,0.9884950518608093
52731,0.9846910834312439
52732,0.9969504475593567
52733,0.980107307434082
52734,0.9523722529411316
52735,0.9186806678771973
52736,0.9837861657142639
52737,0.9603577852249146
52738,0.784928023815155
52739,0.9925082325935364
52740,0.9573167562484741
52741,0.9957329630851746
52742,0.9943180680274963
52743,0.9838941693305969
52744,0.9750505089759827
52745,0.9976020455360413
52746,0.9978094696998596
52747,0.9848524928092957
52748,0.99808669090271
52749,0.9977680444717407
52750,0.9959754347801208
52751,0.9867070317268372
52752,0.9848825335502625
52753,0.1784985214471817
52754,0.9990181922912598
52755,0.9909153580665588
52756,0.9506145715713501
52757,0.9972851276397705
52758,0.33094823360443115
52759,0.9998520612716675
52760,0.9992485642433167
52761,0.9668511152267456
52762,0.9834663271903992
52763,0.999427318572998
52764,0.9964911341667175
52765,0.9885489344596863
52766,0.995044469833374
52767,0.992914080619812
52768,0.9979884624481201
52769,0.9977987408638
52770,0.9980810880661011
52771,0.8670404553413391
52772,0.9921453595161438
52773,0.9513846635818481
52774,0.9861423373222351
52775,0.9941166639328003
52776,0.9622951745986938
52777,0.25683727860450745
52778,0.999038577079773
52779,0.9679974913597107
52780,0.9452250003814697
52781,0.9979854822158813
52782,0.9894389510154724
52783,0.9803361296653748
52784,0.990376889705658
52785,0.999950647354126
52786,0.841285228729248
52787,0.12440858036279678
52788,0.9802947640419006
52789,0.992312490940094
52790,0.9952179789543152
52791,0.9213823676109314
52792,0.982921302318573
52793,0.9643456935882568
52794,0.5957425236701965
52795,0.9991742968559265
52796,0.9994609951972961
52797,0.9952664375305176
52798,0.9507150053977966
52799,0.988436758518219
52800,0.9884929060935974
52801,0.998362123966217
52802,0.9981377124786377
52803,0.9942858815193176
52804,0.9982012510299683
52805,0.7410656213760376
52806,0.9750339388847351
52807,0.9890682101249695
52808,0.9987241625785828
52809,0.9731979370117188
52810,0.9803792238235474
52811,0.998239278793335
52812,0.9821732044219971
52813,0.9946653842926025
52814,0.9847760796546936
52815,0.9996193647384644
52816,0.9198983311653137
52817,0.9961405396461487
52818,0.9849514365196228
52819,0.993516206741333
52820,0.996159553527832
52821,0.9923073649406433
52822,0.9975746273994446
52823,0.9720481038093567
52824,0.9743744730949402
52825,0.9972761273384094
52826,0.9874831438064575
52827,0.9776610136032104
52828,0.6965861916542053
52829,0.9926167130470276
52830,0.9970020651817322
52831,0.9912703037261963
52832,0.9984821677207947
52833,0.9940537810325623
52834,0.9987965822219849
52835,0.7524111270904541
52836,0.9745131134986877
52837,0.8426247835159302
52838,0.988631546497345
52839,0.9856587052345276
52840,0.7348288297653198
52841,0.9945630431175232
52842,0.9969010353088379
52843,0.9907577037811279
52844,0.9766733050346375
52845,0.9955697655677795
52846,0.9174667000770569
52847,0.9991564750671387
52848,0.9956672191619873
52849,0.99774569272995
52850,0.436987042427063
52851,0.9926496148109436
52852,0.9936988353729248
52853,0.9872691631317139
52854,0.9932312965393066
52855,0.771811306476593
52856,0.9945524334907532
52857,0.997438907623291
52858,0.9995610117912292
52859,0.9976266026496887
52860,0.9286513328552246
52861,0.9971207976341248
52862,0.9585005640983582
52863,0.979206919670105
52864,0.9987892508506775
52865,0.9873514771461487
52866,0.961887776851654
52867,0.6927236914634705
52868,0.8865026831626892
52869,0.9949116110801697
52870,0.9892765283584595
52871,0.998748779296875
52872,0.997701108455658
52873,0.995618462562561
52874,0.998016357421875
52875,0.9986627101898193
52876,0.9810494184494019
52877,0.9736049771308899
52878,0.9938451647758484
52879,0.9986237287521362
52880,0.9970863461494446
52881,0.9951561689376831
52882,0.965585470199585
52883,0.9987043142318726
52884,0.9765258431434631
52885,0.9765709638595581
52886,0.9981057643890381
52887,0.9770911335945129
52888,0.9750298857688904
52889,0.9764804840087891
52890,0.9989902377128601
52891,0.9327447414398193
52892,0.9664052128791809
52893,0.991519033908844
52894,0.9950661659240723
52895,0.9827134609222412
52896,0.975739598274231
52897,0.35696861147880554
52898,0.994109034538269
52899,0.8359538316726685
52900,0.9998189806938171
52901,0.9938110709190369
52902,0.9904407262802124
52903,0.9934924244880676
52904,0.9915639162063599
52905,0.9932564496994019
52906,0.977155327796936
52907,0.9741765260696411
52908,0.9959592223167419
52909,0.8956965804100037
52910,0.9470716118812561
52911,0.9923140406608582
52912,0.9986554384231567
52913,0.989626407623291
52914,0.9981241822242737
52915,0.9689244627952576
52916,0.8991662859916687
52917,0.9933502078056335
52918,0.9963977336883545
52919,0.9660796523094177
52920,0.9836392402648926
52921,0.937384307384491
52922,0.9810320734977722
52923,0.9837957620620728
52924,0.9792302250862122
52925,0.9628855586051941
52926,0.9819706678390503
52927,0.9995808005332947
52928,0.7884783744812012
52929,0.9944608211517334
52930,0.9939919114112854
52931,0.9794641733169556
52932,0.9750620722770691
52933,0.9998058676719666
52934,0.9950866103172302
52935,0.9920060038566589
52936,0.9864928126335144
52937,0.999407172203064
52938,0.9957263469696045
52939,0.9930739402770996
52940,0.19138622283935547
52941,0.9998711347579956
52942,0.9905602335929871
52943,0.9965083003044128
52944,0.99665367603302
52945,0.5225881934165955
52946,0.9444124102592468
52947,0.9680581092834473
52948,0.9765921235084534
52949,0.9992257356643677
52950,0.9962781071662903
52951,0.09617837518453598
52952,0.13385261595249176
52953,0.987619161605835
52954,0.9732607007026672
52955,0.9969033598899841
52956,0.9822516441345215
52957,0.9773653745651245
52958,0.9971563816070557
52959,0.994741678237915
52960,0.9474053978919983
52961,0.9944731593132019
52962,0.9979836940765381
52963,0.9875590205192566
52964,0.9403680562973022
52965,0.998690664768219
52966,0.9660643339157104
52967,0.9949824213981628
52968,0.9957804679870605
52969,0.9865196943283081
52970,0.8742613792419434
52971,0.9898096323013306
52972,0.9841997623443604
52973,0.7561222910881042
52974,0.9831204414367676
52975,0.99834144115448
52976,0.9970243573188782
52977,0.9953252077102661
52978,0.6760579943656921
52979,0.9954474568367004
52980,0.9993155002593994
52981,0.895990788936615
52982,0.9991384744644165
52983,0.9872451424598694
52984,0.9993732571601868
52985,0.9991875290870667
52986,0.38609814643859863
52987,0.9856396913528442
52988,0.9583806395530701
52989,0.9979186654090881
52990,0.9981288313865662
52991,0.9967789053916931
52992,0.9787842631340027
52993,0.9935716390609741
52994,0.9988254904747009
52995,0.9974024891853333
52996,0.9482313394546509
52997,0.9949219822883606
52998,0.3884674608707428
52999,0.9987683892250061
53000,0.9973168969154358
53001,0.9424963593482971
53002,0.9976867437362671
53003,0.9912249445915222
53004,0.5083123445510864
53005,0.9845161437988281
53006,0.652618408203125
53007,0.9901335835456848
53008,0.9886003136634827
53009,0.9615824818611145
53010,0.9919964671134949
53011,0.9916700124740601
53012,0.9766605496406555
53013,0.9965329170227051
53014,0.996478259563446
53015,0.9814522862434387
53016,0.9981550574302673
53017,0.9987768530845642
53018,0.9898209571838379
53019,0.996333122253418
53020,0.9953688979148865
53021,0.9621325731277466
53022,0.9957610964775085
53023,0.99440997838974
53024,0.9956320524215698
53025,0.9948551654815674
53026,0.9948652386665344
53027,0.9344676733016968
53028,0.7486089468002319
53029,0.9978048205375671
53030,0.978376030921936
53031,0.9941014647483826
53032,0.9962822794914246
53033,0.9960647225379944
53034,0.9847396612167358
53035,0.9909791946411133
53036,0.9586493968963623
53037,0.8597473502159119
53038,0.9971396923065186
53039,0.9692372679710388
53040,0.9992902278900146
53041,0.9996620416641235
53042,0.9280501008033752
53043,0.8611988425254822
53044,0.9888666272163391
53045,0.9969527721405029
53046,0.9972890615463257
53047,0.9956148862838745
53048,0.9776236414909363
53049,0.987274169921875
53050,0.993522584438324
53051,0.9767052531242371
53052,0.995267391204834
53053,0.9818951487541199
53054,0.9939735531806946
53055,0.8368173837661743
53056,0.9344344735145569
53057,0.09721612185239792
53058,0.9262929558753967
53059,0.9996728897094727
53060,0.5925493240356445
53061,0.9969570636749268
53062,0.971083402633667
53063,0.9950963854789734
53064,0.9828299880027771
53065,0.9962059259414673
53066,0.9947460889816284
53067,0.6146793365478516
53068,0.9918082356452942
53069,0.9853674173355103
53070,0.9943426847457886
53071,0.9997705817222595
53072,0.9977002739906311
53073,0.9987298846244812
53074,0.9977317452430725
53075,0.9826871752738953
53076,0.997358500957489
53077,0.9864501357078552
53078,0.9975935816764832
53079,0.9916706085205078
53080,0.9683665633201599
53081,0.9056458473205566
53082,0.9787866473197937
53083,0.9993146657943726
53084,0.9938147068023682
53085,0.9912577867507935
53086,0.9745401740074158
53087,0.9921808242797852
53088,0.9631747007369995
53089,0.5819984674453735
53090,0.9922722578048706
53091,0.9769080877304077
53092,0.9509409070014954
53093,0.9812484979629517
53094,0.9842174053192139
53095,0.9994565844535828
53096,0.9039720296859741
53097,0.9913074374198914
53098,0.5277412533760071
53099,0.9841167330741882
53100,0.9967622756958008
53101,0.9972524046897888
53102,0.9934704303741455
53103,0.9992824196815491
53104,0.9902902245521545
53105,0.9859923720359802
53106,0.8343538641929626
53107,0.9970123767852783
53108,0.9995217323303223
53109,0.9898754954338074
53110,0.9999220371246338
53111,0.9911762475967407
53112,0.6847555041313171
53113,0.999431312084198
53114,0.9175845980644226
53115,0.9956661462783813
53116,0.891055703163147
53117,0.9950160384178162
53118,0.9916257262229919
53119,0.9866978526115417
53120,0.915804386138916
53121,0.9882815480232239
53122,0.9948428273200989
53123,0.9979075193405151
53124,0.9993435740470886
53125,0.998978853225708
53126,0.998223602771759
53127,0.6321949362754822
53128,0.9907475709915161
53129,0.9972032308578491
53130,0.9887990355491638
53131,0.9829496145248413
53132,0.6911823153495789
53133,0.9877620935440063
53134,0.9818271994590759
53135,0.9998757839202881
53136,0.11272983998060226
53137,0.9997935891151428
53138,0.9882130026817322
53139,0.9825650453567505
53140,0.9933119416236877
53141,0.9801445007324219
53142,0.9859822988510132
53143,0.9963856935501099
53144,0.9577543139457703
53145,0.9973719120025635
53146,0.999448835849762
53147,0.9986580610275269
53148,0.9868327379226685
53149,0.9989812970161438
53150,0.9955299496650696
53151,0.9992982149124146
53152,0.9933273792266846
53153,0.9999672174453735
53154,0.9699647426605225
53155,0.8993496894836426
53156,0.9856122732162476
53157,0.9607492089271545
53158,0.9848231077194214
53159,0.9775616526603699
53160,0.9995393753051758
53161,0.988128125667572
53162,0.9994756579399109
53163,0.9972856044769287
53164,0.86531662940979
53165,0.968802809715271
53166,0.997007429599762
53167,0.9903253316879272
53168,0.9935293793678284
53169,0.9927502870559692
53170,0.9991471767425537
53171,0.9841518402099609
53172,0.9967460632324219
53173,0.9990843534469604
53174,0.9979737401008606
53175,0.987916111946106
53176,0.9803832173347473
53177,0.9754933714866638
53178,0.550521969795227
53179,0.9849777221679688
53180,0.9957966804504395
53181,0.9876771569252014
53182,0.9877052307128906
53183,0.9988535642623901
53184,0.9992252588272095
53185,0.9875723123550415
53186,0.9993758797645569
53187,0.9951832890510559
53188,0.9265214204788208
53189,0.9598159193992615
53190,0.9005465507507324
53191,0.9388049244880676
53192,0.9994698166847229
53193,0.8478163480758667
53194,0.9898403286933899
53195,0.7763902544975281
53196,0.9728830456733704
53197,0.9934820532798767
53198,0.9776036739349365
53199,0.9983952641487122
53200,0.9102668762207031
53201,0.9888355135917664
53202,0.9983914494514465
53203,0.9971189498901367
53204,0.9825771450996399
53205,0.9948775768280029
53206,0.983032763004303
53207,0.9934631586074829
53208,0.9987738728523254
53209,0.975091278553009
53210,0.999342143535614
53211,0.984992265701294
53212,0.9954804182052612
53213,0.9754434823989868
53214,0.999725878238678
53215,0.9927392601966858
53216,0.6799623370170593
53217,0.9866484999656677
53218,0.9958003163337708
53219,0.991831362247467
53220,0.9991445541381836
53221,0.9694114327430725
53222,0.9965136647224426
53223,0.991085946559906
53224,0.9983383417129517
53225,0.9707249402999878
53226,0.9959306120872498
53227,0.9931278228759766
53228,0.9971848130226135
53229,0.976207971572876
53230,0.9902861714363098
53231,0.9983660578727722
53232,0.9803910255432129
53233,0.9878292083740234
53234,0.9759146571159363
53235,0.9977225661277771
53236,0.9971621036529541
53237,0.2541561722755432
53238,0.987106204032898
53239,0.9992058873176575
53240,0.9937584400177002
53241,0.9995688796043396
53242,0.9452113509178162
53243,0.9962220191955566
53244,0.9996216297149658
53245,0.9855688214302063
53246,0.9989917874336243
53247,0.9969244599342346
53248,0.7454664707183838
53249,0.965107262134552
53250,0.9912132620811462
53251,0.9824188351631165
53252,0.02510264329612255
53253,0.958904504776001
53254,0.9704490303993225
53255,0.9974278807640076
53256,0.9983758926391602
53257,0.9311196804046631
53258,0.9950703382492065
53259,0.9906366467475891
53260,0.8897104859352112
53261,0.9990884065628052
53262,0.9927452206611633
53263,0.9860209822654724
53264,0.9959335923194885
53265,0.9379913806915283
53266,0.9835505485534668
53267,0.9961093068122864
53268,0.9951051473617554
53269,0.9675782322883606
53270,0.9912638664245605
53271,0.9877099990844727
53272,0.8476859927177429
53273,0.2499682605266571
53274,0.9880657196044922
53275,0.9909475445747375
53276,0.9984686970710754
53277,0.993778645992279
53278,0.9964929223060608
53279,0.9588296413421631
53280,0.96500164270401
53281,0.9939945340156555
53282,0.996297299861908
53283,0.9997666478157043
53284,0.9757389426231384
53285,0.9907408952713013
53286,0.9918626546859741
53287,0.9995251893997192
53288,0.9949797987937927
53289,0.7961601614952087
53290,0.9997115731239319
53291,0.9972153902053833
53292,0.9055456519126892
53293,0.9850835204124451
53294,0.9992043375968933
53295,0.9754501581192017
53296,0.9700722098350525
53297,0.9968361854553223
53298,0.9983474016189575
53299,0.9988683462142944
53300,0.9017653465270996
53301,0.9459100961685181
53302,0.4660273492336273
53303,0.9969782829284668
53304,0.9772455096244812
53305,0.9976118803024292
53306,0.9986194372177124
53307,0.9719299674034119
53308,0.9659464955329895
53309,0.999476969242096
53310,0.9959321618080139
53311,0.9946411848068237
53312,0.9996371269226074
53313,0.529700517654419
53314,0.9995343685150146
53315,0.9961310625076294
53316,0.9971625208854675
53317,0.9946175217628479
53318,0.9768134355545044
53319,0.8655526041984558
53320,0.9870449900627136
53321,0.9935823082923889
53322,0.9993578791618347
53323,0.9976031184196472
53324,0.9999617338180542
53325,0.9796298742294312
53326,0.5913093686103821
53327,0.9961972236633301
53328,0.989219605922699
53329,0.9985104203224182
53330,0.9901844263076782
53331,0.9882126450538635
53332,0.938896119594574
53333,0.24093085527420044
53334,0.9939315319061279
53335,0.9786607027053833
53336,0.9824437499046326
53337,0.9697464108467102
53338,0.9999583959579468
53339,0.9983643889427185
53340,0.9940071105957031
53341,0.9766241908073425
53342,0.9317842721939087
53343,0.9988294243812561
53344,0.9952638149261475
53345,0.35400086641311646
53346,0.9907549023628235
53347,0.9855170845985413
53348,0.9934318661689758
53349,0.9494192600250244
53350,0.9328616261482239
53351,0.952157199382782
53352,0.9952905178070068
53353,0.9933879375457764
53354,0.995445966720581
53355,0.9985207915306091
53356,0.9930503368377686
53357,0.982330322265625
53358,0.9734877347946167
53359,0.9994860887527466
53360,0.7625020742416382
53361,0.9968239068984985
53362,0.9923772811889648
53363,0.9960237741470337
53364,0.9979606866836548
53365,0.9928050637245178
53366,0.9898606538772583
53367,0.9577862620353699
53368,0.9972591400146484
53369,0.5345669984817505
53370,0.9916675686836243
53371,0.9983172416687012
53372,0.9967197775840759
53373,0.9975985884666443
53374,0.05211985856294632
53375,0.9823510646820068
53376,0.9361140727996826
53377,0.10223234444856644
53378,0.9750465154647827
53379,0.985579252243042
53380,0.8785222172737122
53381,0.9999527931213379
53382,0.927734911441803
53383,0.977425217628479
53384,0.9835505485534668
53385,0.9981690645217896
53386,0.9988090991973877
53387,0.9909323453903198
53388,0.8320430517196655
53389,0.9976949095726013
53390,0.9980497360229492
53391,0.9984855055809021
53392,0.9989557266235352
53393,0.9999502897262573
53394,0.9912283420562744
53395,0.9996045231819153
53396,0.9826980233192444
53397,0.997632622718811
53398,0.3348431885242462
53399,0.984393298625946
53400,0.8917360901832581
53401,0.9996002316474915
53402,0.9990195035934448
53403,0.9873936176300049
53404,0.9990604519844055
53405,0.9989583492279053
53406,0.9994398951530457
53407,0.7126970291137695
53408,0.9926730990409851
53409,0.9972182512283325
53410,0.9775510430335999
53411,0.997919499874115
53412,0.9958375692367554
53413,0.9986057877540588
53414,0.9892578721046448
53415,0.9857482314109802
53416,0.9998160004615784
53417,0.9660614132881165
53418,0.9991312623023987
53419,0.9445975422859192
53420,0.9943736791610718
53421,0.9989769458770752
53422,0.9966116547584534
53423,0.9904138445854187
53424,0.9984142780303955
53425,0.998293936252594
53426,0.9743881821632385
53427,0.9649297595024109
53428,0.9917240738868713
53429,0.9989960789680481
53430,0.9984564781188965
53431,0.9849623441696167
53432,0.9888366460800171
53433,0.9976806640625
53434,0.9986427426338196
53435,0.9976921081542969
53436,0.9980789422988892
53437,0.9768534898757935
53438,0.8346682786941528
53439,0.9886912107467651
53440,0.9989432692527771
53441,0.9983939528465271
53442,0.9968152642250061
53443,0.9907930493354797
53444,0.9996757507324219
53445,0.9246494174003601
53446,0.9948392510414124
53447,0.9933488965034485
53448,0.9967001080513
53449,0.9964080452919006
53450,0.9980454444885254
53451,0.9965492486953735
53452,0.99957674741745
53453,0.9979941844940186
53454,0.9868091344833374
53455,0.9510886073112488
53456,0.9977994561195374
53457,0.990825355052948
53458,0.9982946515083313
53459,0.9566315412521362
53460,0.9890535473823547
53461,0.9725167751312256
53462,0.9998852014541626
53463,0.9547720551490784
53464,0.997245192527771
53465,0.9897180795669556
53466,0.9979631900787354
53467,0.9985302686691284
53468,0.9975505471229553
53469,0.9948663711547852
53470,0.8690311312675476
53471,0.9989433884620667
53472,0.4698875844478607
53473,0.9937639832496643
53474,0.9476572275161743
53475,0.9956865310668945
53476,0.9992647767066956
53477,0.9995786547660828
53478,0.9971103668212891
53479,0.9928434491157532
53480,0.9991788268089294
53481,0.9750298857688904
53482,0.9885817170143127
53483,0.9981365203857422
53484,0.9829674959182739
53485,0.9987983703613281
53486,0.9817692041397095
53487,0.9994722008705139
53488,0.9926364421844482
53489,0.8953027725219727
53490,0.9943821430206299
53491,0.9972344040870667
53492,0.989476203918457
53493,0.9968361854553223
53494,0.9911578297615051
53495,0.9937140345573425
53496,0.9356910586357117
53497,0.9346116781234741
53498,0.9973132014274597
53499,0.15947818756103516
53500,0.9979081153869629
53501,0.99089515209198
53502,0.9997865557670593
53503,0.9915456175804138
53504,0.5186552405357361
53505,0.9910558462142944
53506,0.9937266111373901
53507,0.9762868285179138
53508,0.9988534450531006
53509,0.9853026866912842
53510,0.9881870150566101
53511,0.9911171197891235
53512,0.9943903088569641
53513,0.9936205744743347
53514,0.9911016225814819
53515,0.9353026747703552
53516,0.8844403624534607
53517,0.997344434261322
53518,0.9993705153465271
53519,0.9959090948104858
53520,0.9874191880226135
53521,0.9948994517326355
53522,0.9734790325164795
53523,0.9999812841415405
53524,0.997100293636322
53525,0.9999486207962036
53526,0.9834308624267578
53527,0.9830907583236694
53528,0.8278224468231201
53529,0.9999477863311768
53530,0.9946231842041016
53531,0.9723844528198242
53532,0.9957493543624878
53533,0.6941001415252686
53534,0.9971492886543274
53535,0.9968873858451843
53536,0.4791263937950134
53537,0.9961511492729187
53538,0.789494514465332
53539,0.9707363247871399
53540,0.9627649784088135
53541,0.9588178396224976
53542,0.9842274785041809
53543,0.9992641806602478
53544,0.908831775188446
53545,0.9974272847175598
53546,0.9851926565170288
53547,0.9892885684967041
53548,0.9562241435050964
53549,0.8754924535751343
53550,0.998586893081665
53551,0.9930469393730164
53552,0.8460245728492737
53553,0.8608189821243286
53554,0.9959102869033813
53555,0.9775831699371338
53556,0.9357991814613342
53557,0.9979382157325745
53558,0.9954097867012024
53559,0.9931054711341858
53560,0.9987916350364685
53561,0.9936844706535339
53562,0.9751660823822021
53563,0.970167875289917
53564,0.9970670342445374
53565,0.9868645071983337
53566,0.9887744188308716
53567,0.9876558780670166
53568,0.9929352402687073
53569,0.9831063747406006
53570,0.9966691136360168
53571,0.9957996010780334
53572,0.9979305267333984
53573,0.9984083771705627
53574,0.9761573076248169
53575,0.9924365878105164
53576,0.9905514717102051
53577,0.9376171827316284
53578,0.9951027631759644
53579,0.9989569187164307
53580,0.9967293739318848
53581,0.9853894114494324
53582,0.9971778392791748
53583,0.9511391520500183
53584,0.997194766998291
53585,0.9960183501243591
53586,0.9963010549545288
53587,0.9951397180557251
53588,0.9034319519996643
53589,0.9799701571464539
53590,0.9950553178787231
53591,0.9995883107185364
53592,0.9919074773788452
53593,0.9912683963775635
53594,0.9998914003372192
53595,0.9499829411506653
53596,0.9994240999221802
53597,0.9618597626686096
53598,0.9984605312347412
53599,0.9496241807937622
53600,0.6966091394424438
53601,0.996906578540802
53602,0.9949064254760742
53603,0.9984380602836609
53604,0.9649553894996643
53605,0.9946640729904175
53606,0.9855908155441284
53607,0.9976625442504883
53608,0.990990400314331
53609,0.9372401833534241
53610,0.9938271641731262
53611,0.999500036239624
53612,0.984404981136322
53613,0.9991976618766785
53614,0.9964451193809509
53615,0.9994761347770691
53616,0.9993995428085327
53617,0.9939815402030945
53618,0.9993083477020264
53619,0.995667576789856
53620,0.9532330632209778
53621,0.9734954237937927
53622,0.9846280813217163
53623,0.9912698268890381
53624,0.988024890422821
53625,0.999213695526123
53626,0.9998414516448975
53627,0.9960325360298157
53628,0.9968816041946411
53629,0.9383746981620789
53630,0.9983901977539062
53631,0.9598093628883362
53632,0.9915255904197693
53633,0.44440555572509766
53634,0.991010308265686
53635,0.975416898727417
53636,0.9928491115570068
53637,0.9744574427604675
53638,0.9999494552612305
53639,0.93105149269104
53640,0.4854527413845062
53641,0.9966114163398743
53642,0.9978200197219849
53643,0.9910154938697815
53644,0.8190431594848633
53645,0.9922791719436646
53646,0.9808567762374878
53647,0.995142936706543
53648,0.9987965822219849
53649,0.9998078942298889
53650,0.9997121691703796
53651,0.9991762042045593
53652,0.9853722453117371
53653,0.9820706844329834
53654,0.982617199420929
53655,0.991486132144928
53656,0.9963666200637817
53657,0.9857855439186096
53658,0.9895403981208801
53659,0.9999523162841797
53660,0.9920051693916321
53661,0.5431598424911499
53662,0.9206929802894592
53663,0.9943767786026001
53664,0.9884308576583862
53665,0.9925363063812256
53666,0.972412645816803
53667,0.8812547326087952
53668,0.9516634941101074
53669,0.9814321994781494
53670,0.6175621151924133
53671,0.9732521176338196
53672,0.8901562094688416
53673,0.9650940299034119
53674,0.9423542022705078
53675,0.9991877675056458
53676,0.9973711967468262
53677,0.9994365572929382
53678,0.9299559593200684
53679,0.9927841424942017
53680,0.9962064027786255
53681,0.9995970129966736
53682,0.8979912996292114
53683,0.9983179569244385
53684,0.8874043822288513
53685,0.9759834408760071
53686,0.972786009311676
53687,0.9892186522483826
53688,0.9974226951599121
53689,0.989105761051178
53690,0.14142276346683502
53691,0.947924017906189
53692,0.9722577929496765
53693,0.9958760142326355
53694,0.9954239726066589
53695,0.9772571325302124
53696,0.9963352680206299
53697,0.9899757504463196
53698,0.2841486930847168
53699,0.9980606436729431
53700,0.9998315572738647
53701,0.9996180534362793
53702,0.9988529682159424
53703,0.9348275065422058
53704,0.9991480112075806
53705,0.8480494022369385
53706,0.9977322816848755
53707,0.9998799562454224
53708,0.9970898032188416
53709,0.9857448935508728
53710,0.9906287789344788
53711,0.9832839965820312
53712,0.9990507960319519
53713,0.9958315491676331
53714,0.968055784702301
53715,0.997215747833252
53716,0.9938066005706787
53717,0.9902950525283813
53718,0.9963732361793518
53719,0.9934297204017639
53720,0.9869219064712524
53721,0.983556866645813
53722,0.9048108458518982
53723,0.9949076771736145
53724,0.9966756105422974
53725,0.9920775294303894
53726,0.9807532429695129
53727,0.9846585988998413
53728,0.9992074370384216
53729,0.9926987290382385
53730,0.9807841777801514
53731,0.9830629825592041
53732,0.9757978320121765
53733,0.9934713840484619
53734,0.7962760329246521
53735,0.9982196688652039
53736,0.9567336440086365
53737,0.9921305775642395
53738,0.9991539716720581
53739,0.9962649941444397
53740,0.9924136996269226
53741,0.9539458751678467
53742,0.9989171028137207
53743,0.9936004877090454
53744,0.9843991994857788
53745,0.9733036160469055
53746,0.993834376335144
53747,0.9914731979370117
53748,0.9870932698249817
53749,0.998275876045227
53750,0.9350898861885071
53751,0.9045277237892151
53752,0.9937586784362793
53753,0.9978402853012085
53754,0.6694095730781555
53755,0.9976540207862854
53756,0.9743639230728149
53757,0.9596588015556335
53758,0.9991395473480225
53759,0.997142493724823
53760,0.9952707886695862
53761,0.9996576309204102
53762,0.970802366733551
53763,0.989977240562439
53764,0.9981829524040222
53765,0.9953867793083191
53766,0.98859041929245
53767,0.9976394176483154
53768,0.9982143640518188
53769,0.9970882534980774
53770,0.9867027997970581
53771,0.9995369911193848
53772,0.9963112473487854
53773,0.996061384677887
53774,0.993771493434906
